timestamp,tracker,dx,dy,dz
9.769953966140749,ifo002,0.08400420185659188,0.19962637942582437,0.23186458785334046
9.786123514175417,ifo001,0.10738805462177696,0.35842004087579826,0.14143153829023197
9.786123514175417,ifo002,0.0838856233422575,0.19891957905508068,0.23079083050616872
9.798558712005615,ifo001,0.10661702973676737,0.35863793113775616,0.14146251559808815
9.798558712005615,ifo002,0.08368825950607145,0.19881629178262422,0.2304181357557848
9.804954051971436,ifo001,0.10638816881571993,0.3587128693592714,0.14144481217802296
9.804954051971436,ifo002,0.08357360452605721,0.19877081637244023,0.2301292901670322
9.805773258209229,ifo001,0.10609563415976146,0.3581987299337511,0.14295938684145826
9.805773258209229,ifo002,0.08595041182113503,0.19266425490643022,0.2405547187707423
9.807805061340332,ifo001,0.10613213081211367,0.35818427718741647,0.14296850836813127
9.807805061340332,ifo002,0.08596424503644311,0.19259877855582824,0.23622571141557291
9.80894947052002,ifo001,0.10640860593397435,0.358912628810067,0.1409217281466389
9.80894947052002,ifo002,0.08597170565778106,0.19259650038206175,0.23620362236223652
9.815577030181885,ifo001,0.10575872211668633,0.35896712216291715,0.14127171656888315
9.815577030181885,ifo002,0.08743399436996281,0.19389939767147177,0.23722952102407419
9.824007987976074,ifo001,0.10614224944141461,0.3586666719359454,0.14174639792922228
9.824007987976074,ifo002,0.0875768275976101,0.19508322437024195,0.23744395111055566
9.8358051776886,ifo001,0.10638155202580397,0.358607344022817,0.1417171062415619
9.8358051776886,ifo002,0.08766596291319667,0.19496227046377151,0.23314866499935027
9.837621450424194,ifo001,0.10627018313456071,0.35844170758744465,0.14221881183002402
9.837621450424194,ifo002,0.0873613365538299,0.19400272183374026,0.23227420852872832
9.838949203491213,ifo001,0.10654102557747197,0.35915013763812176,0.1402147941674439
9.838949203491213,ifo002,0.0873745075332981,0.1940075827479895,0.2322336318986778
9.839954137802124,ifo001,0.10656270150104305,0.35914941482814344,0.14020017288649025
9.839954137802124,ifo002,0.08738430528157881,0.19400970888290606,0.23220226814332906
9.86010479927063,ifo001,0.109242843012192,0.35640537765144964,0.14505587899751324
9.86010479927063,ifo002,0.08706918651740583,0.19228481762561864,0.2300035073311963
9.864804029464722,ifo001,0.1093446357034794,0.3563719078393508,0.14506141439340323
9.864804029464722,ifo002,0.08710336468132152,0.19221550848736313,0.22667035754755066
9.865949153900146,ifo001,0.10965406372252623,0.35711129334897784,0.14299479176444307
9.865949153900146,ifo002,0.08711281001455497,0.19221229896524045,0.2266187842142217
9.867868661880491,ifo001,0.1097598464291289,0.35712684703530395,0.1428747396794713
9.867868661880491,ifo002,0.08722215875409346,0.19251282754356594,0.22674136681215284
9.868954181671144,ifo001,0.10978990227823078,0.35712178315135007,0.142864303996963
9.868954181671144,ifo002,0.087233231008219,0.19251621759577064,0.22669737590471983
9.876810789108276,ifo001,0.10331830730839327,0.3564001545152979,0.14934609883220995
9.876810789108276,ifo002,0.0871890286851675,0.19245750445677326,0.22624835634937346
9.88718032836914,ifo001,0.10509239303081325,0.35615457931415123,0.14869265133360524
9.88718032836914,ifo002,0.08747539223074245,0.19383968000681925,0.2257396463446545
9.88969874382019,ifo001,0.10235561866006568,0.3572871125526037,0.14788254302837203
9.88969874382019,ifo002,0.08685164122621225,0.19569473157576328,0.2255878381726032
9.89880394935608,ifo001,0.10726943614925814,0.35590214183125307,0.14773941081562122
9.89880394935608,ifo002,0.0882400449013011,0.19578526614279715,0.22243031870930313
9.902951002120972,ifo001,0.10738091252108689,0.35587047111986236,0.1477347197210795
9.902951002120972,ifo002,0.08828033509002245,0.19577682951221378,0.22219392306288105
9.907263278961182,ifo001,0.107458677596064,0.35581315641934663,0.14781620455216268
9.907263278961182,ifo002,0.08820828108094325,0.19440039133445122,0.2206965302415862
9.907950639724731,ifo001,0.10773253350329862,0.3566498322127208,0.1455836474594547
9.907950639724731,ifo002,0.08821679658008445,0.19440131078728334,0.2206586137527854
9.915317058563232,ifo001,0.10368207413127886,0.35770503145278554,0.14593538973531303
9.915317058563232,ifo002,0.08706731116858801,0.19488074971265348,0.22013575926896067
9.923081874847412,ifo001,0.10822163447453337,0.356651180492606,0.14521712462685352
9.923081874847412,ifo002,0.08857426033923946,0.1959551474747026,0.22008385533651892
9.93195104598999,ifo001,0.10842423645205776,0.35660126701584083,0.14518857156293416
9.93195104598999,ifo002,0.08864973349396696,0.19591601492514588,0.21952835961590794
9.93580412864685,ifo001,0.10850980972575712,0.35657749099033853,0.14518303658594217
9.93580412864685,ifo002,0.08868789249005973,0.1958779741136562,0.2171951292991261
9.935950756072998,ifo001,0.10875582897025421,0.357365973722677,0.14304450527802812
9.935950756072998,ifo002,0.08869147863294695,0.1958839646566416,0.21718846456204077
9.939842462539673,ifo001,0.1084237429878557,0.35738893698129715,0.14323909968958157
9.939842462539673,ifo002,0.08845227210583141,0.19526313489916472,0.21656400355778704
9.948881149291992,ifo001,0.10772138883556308,0.35725274794882356,0.14410612919078686
9.948881149291992,ifo002,0.08840346450155219,0.19493864069703656,0.21577498864866157
9.955668449401855,ifo001,0.10808817584444626,0.3572002371839193,0.14396158098038478
9.955668449401855,ifo002,0.09222993380513893,0.19350980754054287,0.22254741148062973
9.963801860809326,ifo001,0.10827620544998043,0.3571539868689845,0.14393503047188666
9.963801860809326,ifo002,0.09238919285835706,0.19338705492470543,0.21973362632145432
9.968683242797852,ifo001,0.10826158476912184,0.3570888375312632,0.14410756875976155
9.968683242797852,ifo002,0.0908775992636983,0.1924409288102593,0.22918712962424442
9.97295093536377,ifo001,0.10835970827042184,0.3570670590431082,0.1440877821671726
9.97295093536377,ifo002,0.09092999428536779,0.19239724082526138,0.22902645998785315
9.97795057296753,ifo001,0.1086832526758579,0.357817657211984,0.14196645651393422
9.97795057296753,ifo002,0.09099099287796725,0.19232228411858487,0.2288174395176536
9.981595754623411,ifo001,0.10877441065838554,0.35785893762936793,0.14179248338576006
9.981595754623411,ifo002,0.08826510112433084,0.1959008213232081,0.24599564985718808
9.987173557281494,ifo001,0.10522324231555982,0.35729670137779945,0.14583256310284284
9.987173557281494,ifo002,0.08817928137389222,0.1948744090684265,0.2455875560106892
9.99837851524353,ifo001,0.10546654894705133,0.35722986803327966,0.1458205350357928
9.99837851524353,ifo002,0.0897611759076937,0.19430289515008664,0.2590562746469545
10.000947952270508,ifo001,0.10551411860065985,0.3572184514730871,0.14581408952188268
10.000947952270508,ifo002,0.0897874913612316,0.1942936314105669,0.2591175484228549
10.005801677703856,ifo001,0.10561208864965496,0.357191498913992,0.14580918981543337
10.005801677703856,ifo002,0.08987110296423324,0.19425045708466895,0.25339475557770863
10.006952047348022,ifo001,0.10581798717347224,0.3580036494829598,0.14365215121061342
10.006952047348022,ifo002,0.0898816667561235,0.19422941638486727,0.2534071351219983
10.011842966079712,ifo001,0.10593235895005351,0.35796947849589605,0.14365301177717527
10.011842966079712,ifo002,0.09027222361989277,0.193345066409601,0.2558062095158607
10.028191328048706,ifo001,0.10626998274160593,0.3578761216873015,0.14363624993070012
10.028191328048706,ifo002,0.08968625979851975,0.19192736820513673,0.26260715828701764
10.029947996139526,ifo001,0.10630241272370758,0.3578700378811428,0.14362741046216754
10.029947996139526,ifo002,0.08970254171235145,0.19191194079237073,0.262672905484144
10.034801721572876,ifo001,0.10640295699758785,0.35784560785986147,0.14361382829510433
10.034801721572876,ifo002,0.0897834808435846,0.19177369637294445,0.2567672929596883
10.042952060699465,ifo001,0.10674198278700135,0.3585867270113843,0.14149808593038452
10.042952060699465,ifo002,0.08985606379408963,0.19164595544615495,0.25691806480173673
10.044097900390623,ifo001,0.1108349282773021,0.3573359807855348,0.1415154249889573
10.044097900390623,ifo002,0.09094226285366123,0.1927162478283823,0.256890920179879
10.05325412750244,ifo001,0.11055932381792942,0.35769490752610145,0.14082254452613754
10.05325412750244,ifo002,0.09118845470616833,0.1945511517535298,0.2570238605368288
10.06101393699646,ifo001,0.11550858784386817,0.35603296907521015,0.14106130250995794
10.06101393699646,ifo002,0.09240719751663874,0.19324981110762487,0.2561543990810281
10.064799070358276,ifo001,0.11560110613099005,0.35601128575608615,0.14104023778904357
10.064799070358276,ifo002,0.09248122498166507,0.19314198349234674,0.2506893208020276
10.072431325912476,ifo001,0.11575803160412103,0.35597965799081066,0.1409913515641466
10.072431325912476,ifo002,0.09213670708753302,0.1939259353123324,0.2491524479880014
10.072947978973389,ifo001,0.11576795280283399,0.3559787915116985,0.1409853932069261
10.072947978973389,ifo002,0.09214250910917257,0.19392603255778557,0.24915983182080464
10.0769522190094,ifo001,0.11604625684474575,0.3566971755700953,0.1389258478924637
10.0769522190094,ifo002,0.09218020012404181,0.1938789756733068,0.2491624739345269
10.081754446029665,ifo001,0.11613160926887411,0.3566781269405971,0.1389034308099296
10.081754446029665,ifo002,0.09116504292727502,0.19347967948939812,0.25951603126822853
10.099990844726562,ifo001,0.11654748140548189,0.3565930143952848,0.13877358056389225
10.099990844726562,ifo002,0.09036318455835719,0.19288765879319428,0.2680439439676021
10.100194454193115,ifo001,0.11852664878025655,0.3546096339697143,0.14213880900298462
10.100194454193115,ifo002,0.09040093034506294,0.19347688948358188,0.26914285759321344
10.100948333740234,ifo001,0.11854326521087641,0.3546068735644466,0.14213183842472585
10.100948333740234,ifo002,0.09040470881360924,0.19347175444697218,0.2691851071346141
10.106798887252808,ifo001,0.11868920044921288,0.3545634176564346,0.14211845959098804
10.106798887252808,ifo002,0.09043208637767419,0.1932721438855861,0.26265718240556873
10.110353946685793,ifo001,0.11536857298345599,0.3556699646568817,0.14208789043663617
10.110353946685793,ifo002,0.08938384912394069,0.19159535788897236,0.26100295859907185
10.111953020095823,ifo001,0.11518295518764184,0.3565498082019473,0.14001828846760075
10.111953020095823,ifo002,0.08927186433376151,0.19155950310426206,0.26104822641303577
10.112271785736084,ifo001,0.11593192549328613,0.35601646637412215,0.1407553349678184
10.112271785736084,ifo002,0.08929889808054722,0.19431763024280868,0.26343080802335433
10.131662845611572,ifo001,0.11622496397447475,0.35595113567167375,0.1406788781700288
10.131662845611572,ifo002,0.08940157731052002,0.19441886261538915,0.2644238337267971
10.135798931121826,ifo001,0.11631768914541918,0.35592229899375283,0.140675201335812
10.135798931121826,ifo002,0.089420115308722,0.19429018191465072,0.2581654735650011
10.139952898025513,ifo001,0.11661514407266771,0.3566187696580031,0.13865050054191327
10.139952898025513,ifo002,0.08943307370200404,0.19425462869088259,0.25825111144822144
10.141948223114014,ifo001,0.11665473359439463,0.3566121447375695,0.13863423587156096
10.141948223114014,ifo002,0.08943919340008587,0.1942376753569172,0.2582951923872986
10.144882917404177,ifo001,0.1155605990286571,0.3567302005632615,0.1392455096519567
10.144882917404177,ifo002,0.08944788975177811,0.19425906397592002,0.25842342544100017
10.158453702926636,ifo001,0.11609334318994984,0.3565328381004398,0.13930782829053853
10.158453702926636,ifo002,0.08940325158214713,0.19467785532997836,0.25926121385107026
10.163796663284302,ifo001,0.11620972366432213,0.3565000351234204,0.13929474176314752
10.163796663284302,ifo002,0.08942238212781925,0.1945607752888173,0.25343472008969237
10.169735431671144,ifo001,0.11892538294110358,0.353600216283013,0.14430398586635892
10.169735431671144,ifo002,0.08939923885041816,0.19290891172225652,0.2514683913319592
10.16994833946228,ifo001,0.1189294639266055,0.35359946628145134,0.1443024603241504
10.16994833946228,ifo002,0.08939962407137604,0.1929078300081934,0.2514727304155586
10.178604125976562,ifo001,0.11923179145576744,0.35358142398535203,0.14409703854951036
10.178604125976562,ifo002,0.08952411225458412,0.19434133347298413,0.25344618279684983
10.181952953338625,ifo001,0.11953663168101349,0.35434650206145524,0.1419491111742825
10.181952953338625,ifo002,0.08953279848416303,0.19430770355268442,0.2534671267315068
10.189074039459229,ifo001,0.11768140731560174,0.3549726389049799,0.14193488648339508
10.189074039459229,ifo002,0.08900659568502604,0.19453021169809007,0.25370852085455314
10.199947834014893,ifo001,0.11757569651354752,0.35501941975927326,0.1419054867971746
10.199947834014893,ifo002,0.08893814620969223,0.1944427448592387,0.253816336341274
10.205796718597412,ifo001,0.11771586479166535,0.3549782776493207,0.1418922040616472
10.205796718597412,ifo002,0.0889592697110849,0.19433566330759158,0.24813257230701274
10.206008195877075,ifo001,0.12010920019842301,0.3525715714030905,0.14583232517535555
10.206008195877075,ifo002,0.08902310904109195,0.19546003835444298,0.24945495812162033
10.211951971054075,ifo001,0.12053729769487585,0.3533284345547259,0.14363069727437666
10.211951971054075,ifo002,0.08904008635385101,0.19542453864273357,0.24945339437620373
10.21840786933899,ifo001,0.1206830510328951,0.35328559195560205,0.14361368914546938
10.21840786933899,ifo002,0.08906878988833565,0.19530342283467195,0.24938226240235706
10.221957683563232,ifo001,0.11345185884950733,0.3558450219312754,0.14318867305175248
10.221957683563232,ifo002,0.087244572943627,0.19696992757255244,0.24923437674735183
10.22880220413208,ifo001,0.11725025226418305,0.3548055814860338,0.1427073147751821
10.22880220413208,ifo002,0.08676008445909042,0.19928916481902031,0.26568254127388513
10.234796524047852,ifo001,0.11737797297284737,0.3547688845727401,0.14269355276185175
10.234796524047852,ifo002,0.0867114840162727,0.19929469296337227,0.2591482713400005
10.234947681427002,ifo001,0.11738050491827394,0.35476902091800594,0.1426911309858132
10.234947681427002,ifo002,0.08671095552425553,0.19929632970685446,0.25915329904006534
10.23795199394226,ifo001,0.11768830625979397,0.35550777076189877,0.14058338272216295
10.23795199394226,ifo002,0.08670326596794109,0.19930557282581438,0.2592133124552287
10.240736246109009,ifo001,0.11773350810127019,0.3555116529496579,0.1405357096512134
10.240736246109009,ifo002,0.08670313019081838,0.1994071817068263,0.25931272108563425
10.260935544967651,ifo001,0.11819426333983099,0.35560282146981215,0.1399169377747511
10.260935544967651,ifo002,0.08680461292166534,0.20131068313225442,0.26073867312184007
10.26695203781128,ifo001,0.11855542804534652,0.3562795847034775,0.1378748273054305
10.26695203781128,ifo002,0.08678838629989073,0.20133832112210331,0.26086415344072117
10.269792556762695,ifo001,0.11862195879535856,0.3562643783910332,0.13785689529799716
10.269792556762695,ifo002,0.08674941435712866,0.20135155863653262,0.2544773106583821
10.27184534072876,ifo001,0.1186482696993398,0.3563901032600883,0.13750884479049466
10.27184534072876,ifo002,0.08684985209007702,0.20261036358021361,0.255081933743156
10.271947860717772,ifo001,0.118649178846829,0.35639408713281634,0.13749773458402778
