timestamp,tracker,nis,S,R_eff,roll_mean_global,roll_mean_tracker,q50,q90,q95,q99
42.45303702354431,ifo002,0.00044777944550500147,0.7153868349121068,0.4800000000000001,0.03942585800495873,0.022167178895531256,0.455,2.706,3.841,6.635
42.56566524505615,ifo001,0.0009352978673993235,0.8778379552894899,0.4800000000000001,0.039023501344363345,0.06591673415291964,0.455,2.706,3.841,6.635
42.56969952583313,ifo001,0.5124024682138849,0.8173586476990607,0.4800000000000001,0.041562117244062786,0.06836431753993474,0.455,2.706,3.841,6.635
42.594759941101074,ifo001,0.024891376880018117,0.7969901697626326,0.4800000000000001,0.04133897494802812,0.06844551159940611,0.455,2.706,3.841,6.635
42.73034286499024,ifo001,0.022989158779466154,0.8273271292781577,0.4800000000000001,0.04109726891964261,0.06853533807005645,0.455,2.706,3.841,6.635
42.75394296646118,ifo001,0.20171502701015653,0.6451716704882572,0.4800000000000001,0.04210340375685145,0.06953322787447164,0.455,2.706,3.841,6.635
42.82562065124512,ifo002,0.02621821269587287,1.0953252664922868,0.4800000000000001,0.04220745839168691,0.02218893967357526,0.455,2.706,3.841,6.635
42.91746687889099,ifo002,0.029918143806823377,0.8299650433533656,0.4800000000000001,0.04235621379844103,0.02216062465653924,0.455,2.706,3.841,6.635
42.93952298164368,ifo001,0.41382654601910657,1.0551665477632315,0.4800000000000001,0.04437110559557708,0.07158318001389544,0.455,2.706,3.841,6.635
42.99400687217712,ifo002,0.01583109534149344,0.7495283690635861,0.4800000000000001,0.04443248621646129,0.02214893302523522,0.455,2.706,3.841,6.635
43.017441511154175,ifo001,0.27916115622769166,0.8054979189798843,0.4800000000000001,0.04580790716153522,0.07290808668277304,0.455,2.706,3.841,6.635
43.04736399650574,ifo002,0.011517607961898562,1.0224808751435952,0.4800000000000001,0.04586349334232231,0.022203738717276725,0.455,2.706,3.841,6.635
43.06756234169006,ifo002,0.002269628319677149,0.9732602851978396,0.4800000000000001,0.04587131443034898,0.02215795079129925,0.455,2.706,3.841,6.635
43.068994998931885,ifo002,0.0011965493654891091,0.701133642419574,0.4800000000000001,0.045868882745709195,0.022110608097985516,0.455,2.706,3.841,6.635
43.09035992622376,ifo001,0.005296687862959805,0.9194205626269231,0.4800000000000001,0.045891563384769324,0.07168372776156468,0.455,2.706,3.841,6.635
43.11850666999817,ifo002,0.020800541985354404,0.6087822040313349,0.4800000000000001,0.045993722965037766,0.022213262772081795,0.455,2.706,3.841,6.635
43.14495754241944,ifo002,0.0048118414530691515,0.7176941800566456,0.4800000000000001,0.045991610521950055,0.022196493686616435,0.455,2.706,3.841,6.635
43.252302169799805,ifo001,0.003125632509934453,0.789465513823415,0.4800000000000001,0.04600723006879609,0.07139651795976489,0.455,2.706,3.841,6.635
43.26129388809204,ifo001,0.05029453074992279,0.7875420832693514,0.4800000000000001,0.04603539425337835,0.07156058896200088,0.455,2.706,3.841,6.635
43.28566360473633,ifo001,0.0008625466963255883,0.7557609288881348,0.4800000000000001,0.04603880090959891,0.06999058594891246,0.455,2.706,3.841,6.635
43.40929412841797,ifo001,0.10712144789380519,0.6817506279193357,0.4800000000000001,0.04639775767590723,0.06955402628415315,0.455,2.706,3.841,6.635
43.41968607902527,ifo001,0.019980061059046775,0.7806610769139426,0.4800000000000001,0.04616430899999654,0.0689115226987629,0.455,2.706,3.841,6.635
43.47799205780029,ifo002,0.007629086725690872,0.9455439925332537,0.4800000000000001,0.04600632879589475,0.02223230659257352,0.455,2.706,3.841,6.635
43.57473611831665,ifo002,0.003907685092517877,0.8205720288936992,0.4800000000000001,0.04602104214334121,0.022250591219936236,0.455,2.706,3.841,6.635
43.60039401054382,ifo001,0.003616508807760063,0.74275098641241,0.4800000000000001,0.04603237479174714,0.06874846012461786,0.455,2.706,3.841,6.635
43.64824175834656,ifo002,0.008140531351272646,0.735521011864432,0.4800000000000001,0.045730540265456136,0.02224143825021423,0.455,2.706,3.841,6.635
43.68142580986023,ifo001,0.002661180091176334,0.7167819474381742,0.4800000000000001,0.04265941937226545,0.06857612243672648,0.455,2.706,3.841,6.635
43.708399295806885,ifo002,0.012795913210134664,1.0523675846899607,0.4800000000000001,0.042697996267914026,0.022194513414929763,0.455,2.706,3.841,6.635
43.72697401046753,ifo002,0.004768988050984662,0.8894322329454005,0.4800000000000001,0.042720212582258624,0.02219400563344143,0.455,2.706,3.841,6.635
43.73605513572693,ifo002,0.007906696188667732,0.7318228248512127,0.4800000000000001,0.042731549233571704,0.022230151009324736,0.455,2.706,3.841,6.635
43.7896420955658,ifo001,0.0004972148464544848,1.2179783936109845,0.4800000000000001,0.04261078894454173,0.06417849519544394,0.455,2.706,3.841,6.635
43.82028865814209,ifo002,0.0013421397879113187,0.6262607173118678,0.4800000000000001,0.04256651886922826,0.022139399188979,0.455,2.706,3.841,6.635
43.85190773010254,ifo002,0.016176722251897046,0.6308922428442386,0.4800000000000001,0.04264692395535307,0.02221931451063627,0.455,2.706,3.841,6.635
43.9335527420044,ifo001,0.006779782251515164,0.8121764441435702,0.4800000000000001,0.042671038291711365,0.06310154906252557,0.455,2.706,3.841,6.635
43.94336819648743,ifo001,0.05158789222929078,0.8196223993016676,0.4800000000000001,0.04274483325532565,0.06315270860836068,0.455,2.706,3.841,6.635
43.96193885803223,ifo001,0.00040299874953793444,0.8947023337537797,0.4800000000000001,0.04271180880673143,0.06314425332253852,0.455,2.706,3.841,6.635
44.08526587486267,ifo001,0.06090456529596727,0.6846780211797261,0.4800000000000001,0.04287112273286154,0.0632260124215008,0.455,2.706,3.841,6.635
44.09818124771118,ifo001,0.014545393356787548,0.6792166992933488,0.4800000000000001,0.042942795732537266,0.062472669712125575,0.455,2.706,3.841,6.635
44.156733751297,ifo002,0.04222441835142524,1.055438090575349,0.4800000000000001,0.04313717521017502,0.022429469795468383,0.455,2.706,3.841,6.635
44.24188184738159,ifo002,0.016923157561248337,0.8123352034011084,0.4800000000000001,0.043166867166821034,0.022367553692771526,0.455,2.706,3.841,6.635
44.28408861160278,ifo001,0.02783350511450326,0.8607955715910109,0.4800000000000001,0.043303329051181665,0.062480466409723434,0.455,2.706,3.841,6.635
44.33229327201843,ifo002,0.003297244097574398,0.8346699789768196,0.4800000000000001,0.04317151459928905,0.02200762846691398,0.455,2.706,3.841,6.635
44.363518476486206,ifo001,0.010156911972018677,0.8381213784677635,0.4800000000000001,0.04254883167595734,0.06249690336059466,0.455,2.706,3.841,6.635
44.40662837028504,ifo002,0.013752256153052197,0.9792571483952759,0.4800000000000001,0.04259784891608569,0.021967780144194045,0.455,2.706,3.841,6.635
44.42236304283142,ifo002,8.887264995912355e-05,0.6797133323503571,0.4800000000000001,0.042597828860291995,0.021744605160490753,0.455,2.706,3.841,6.635
44.430288314819336,ifo002,0.00578153333198423,0.6242172734737882,0.4800000000000001,0.04262028601996065,0.021577740344571585,0.455,2.706,3.841,6.635
44.45210695266724,ifo001,0.05451545236229437,0.7337678930746558,0.4800000000000001,0.04283542725964857,0.06270636857868568,0.455,2.706,3.841,6.635
44.47770404815674,ifo002,0.007160561099314076,0.7527296922721889,0.4800000000000001,0.04287082708082614,0.02151896320172456,0.455,2.706,3.841,6.635
44.51291751861572,ifo002,0.00222661442345048,1.0053143933090465,0.4800000000000001,0.04288182172934013,0.021476354555692866,0.455,2.706,3.841,6.635
44.6310453414917,ifo001,0.01651545661178316,0.9214283310231881,0.4800000000000001,0.042943336769561614,0.06275992970405964,0.455,2.706,3.841,6.635
44.646045207977295,ifo001,0.020348159255469584,0.7564890792235279,0.4800000000000001,0.042853251411898344,0.062859411800584,0.455,2.706,3.841,6.635
44.66503190994263,ifo001,0.056250618538073574,0.6396691756277842,0.4800000000000001,0.04313020323850856,0.06304316154194668,0.455,2.706,3.841,6.635
44.80466175079346,ifo001,0.04391620753846822,0.7913800281739497,0.4800000000000001,0.04304161152434619,0.06323714700103462,0.455,2.706,3.841,6.635
44.82669305801392,ifo001,0.11881370861729128,0.7506955929586149,0.4800000000000001,0.043367368388219016,0.06375723162584988,0.455,2.706,3.841,6.635
44.89336705207825,ifo002,0.017366616810856498,1.0534864912039086,0.4800000000000001,0.04343111146338144,0.02153285345921295,0.455,2.706,3.841,6.635
44.97087454795837,ifo002,0.013229820594751935,0.9486807820052812,0.4800000000000001,0.04349001290219572,0.021575042813430038,0.455,2.706,3.841,6.635
44.99860405921936,ifo001,0.009741153076875064,0.7435973285028923,0.4800000000000001,0.04340856983327592,0.06373555443026226,0.455,2.706,3.841,6.635
45.02616453170776,ifo001,9.966899835212267e-06,0.6664180614686153,0.4800000000000001,0.04339866238030075,0.06360837103745641,0.455,2.706,3.841,6.635
45.08758544921875,ifo002,0.018028321164633616,0.7844740530556491,0.4800000000000001,0.043488802522521276,0.02152077081828423,0.455,2.706,3.841,6.635
45.11081099510193,ifo001,0.0058119523691642526,0.6715957129006005,0.4800000000000001,0.04350808838618824,0.06363726000697731,0.455,2.706,3.841,6.635
45.1517333984375,ifo002,0.05797155306337268,1.0939383232636537,0.4800000000000001,0.04379783250812139,0.021805990236362677,0.455,2.706,3.841,6.635
45.169464349746704,ifo002,0.009446625852136034,0.9135076165980511,0.4800000000000001,0.043695150923800614,0.02185159539186283,0.455,2.706,3.841,6.635
45.18414831161499,ifo002,0.02625734210980882,0.7454570970258083,0.4800000000000001,0.043722659107839956,0.021950860627663403,0.455,2.706,3.841,6.635
45.27724075317383,ifo001,0.12561060324013978,1.0574428434403398,0.4800000000000001,0.04387613851010163,0.06269982676067418,0.455,2.706,3.841,6.635
45.323864459991455,ifo002,0.02278409701404578,0.6834576660180438,0.4800000000000001,0.04392792587285066,0.022049798836832214,0.455,2.706,3.841,6.635
45.355884313583374,ifo002,0.06240148772419668,0.7295180357023583,0.4800000000000001,0.044238147117300806,0.022296639820158917,0.455,2.706,3.841,6.635
45.44817066192627,ifo001,0.01805299957419791,0.8625240033895377,0.4800000000000001,0.04432718657164623,0.0627165861951701,0.455,2.706,3.841,6.635
45.4491183757782,ifo001,0.06980609613088527,1.0525091012960162,0.4800000000000001,0.044675343577185854,0.06299661245204603,0.455,2.706,3.841,6.635
45.46986031532288,ifo001,0.1408897228855799,0.6964566201391551,0.4800000000000001,0.04530657282027506,0.06320375229840451,0.455,2.706,3.841,6.635
45.59182286262512,ifo001,0.003914514254474027,0.8027649839397497,0.4800000000000001,0.04532150064476493,0.0632073462628884,0.455,2.706,3.841,6.635
45.60339045524597,ifo001,0.049748057957860935,0.6414097665260081,0.4800000000000001,0.04556233686414491,0.06345608560405265,0.455,2.706,3.841,6.635
45.67366147041321,ifo002,0.002995029602764496,1.031711409758997,0.4800000000000001,0.04557438303953863,0.022108834649741785,0.455,2.706,3.841,6.635
45.76500725746155,ifo002,0.04231747507022452,0.8359950602934869,0.4800000000000001,0.04574649424445308,0.022290150831519327,0.455,2.706,3.841,6.635
45.7876558303833,ifo001,0.077826658102307,1.1535701520794688,0.4800000000000001,0.046058260920821506,0.0638444230898613,0.455,2.706,3.841,6.635
45.83169388771057,ifo002,0.011538320431049149,0.7478957423388088,0.4800000000000001,0.045967549505814935,0.02234107448990108,0.455,2.706,3.841,6.635
45.857571840286255,ifo001,0.04008606790450649,0.7066628238284207,0.4800000000000001,0.04516249018638284,0.06402330981779268,0.455,2.706,3.841,6.635
45.89742851257324,ifo002,0.023326833704127064,0.9292983871027695,0.4800000000000001,0.045087496034588434,0.022335743174971258,0.455,2.706,3.841,6.635
45.90990805625916,ifo002,0.006137743258221202,0.9305633808765807,0.4800000000000001,0.04511808745138708,0.02236628438807104,0.455,2.706,3.841,6.635
45.924126863479614,ifo002,0.011127103195599057,0.7531896469624033,0.4800000000000001,0.04509142841774555,0.022336656459407137,0.455,2.706,3.841,6.635
45.93717193603516,ifo001,0.04984964662850843,0.9615318356511917,0.4800000000000001,0.04528745735216426,0.06269109262275534,0.455,2.706,3.841,6.635
45.97078466415405,ifo002,0.005314470902235824,0.603470605808561,0.4800000000000001,0.044593086735785166,0.022338017641348334,0.455,2.706,3.841,6.635
45.99757218360901,ifo002,0.028930333585432975,0.6235211531450696,0.4800000000000001,0.04461995258606299,0.02235856548372804,0.455,2.706,3.841,6.635
46.10327935218811,ifo001,0.05042273598530049,0.7874822332830036,0.4800000000000001,0.04471362820163523,0.062013413831516095,0.455,2.706,3.841,6.635
46.11405205726624,ifo001,0.019194628393312048,0.7638546729285006,0.4800000000000001,0.044804430701649405,0.06207528296132841,0.455,2.706,3.841,6.635
46.13194966316223,ifo001,0.027895762831150063,0.6616326561937376,0.4800000000000001,0.04450036268717214,0.061892799435076536,0.455,2.706,3.841,6.635
46.24473118782044,ifo001,0.004032820750700804,0.7054409014776067,0.4800000000000001,0.044440329922635496,0.06062101854965141,0.455,2.706,3.841,6.635
46.249330043792725,ifo001,0.02121038980946307,0.6903979498685721,0.4800000000000001,0.044512733683759714,0.059892130536072015,0.455,2.706,3.841,6.635
46.30983924865723,ifo002,0.01838203207287262,1.153682818953069,0.4800000000000001,0.04453957343307373,0.02214174806965877,0.455,2.706,3.841,6.635
46.423770904541016,ifo002,0.00019145573897531525,0.8185190207150936,0.4800000000000001,0.04443471040258937,0.022054455027218256,0.455,2.706,3.841,6.635
46.44289255142212,ifo001,0.00021915694049539632,1.0584437852463582,0.4800000000000001,0.044021828414773846,0.058967595859723484,0.455,2.706,3.841,6.635
46.49650764465332,ifo002,0.01523096682961231,0.8704095179529452,0.4800000000000001,0.04409792788239035,0.02205225972406917,0.455,2.706,3.841,6.635
46.52734613418579,ifo001,0.0005355063401016877,0.8862951807972916,0.4800000000000001,0.04402797725634976,0.05896057543137438,0.455,2.706,3.841,6.635
46.571478843688965,ifo002,0.001491623564810011,0.7529472656775752,0.4800000000000001,0.04398889038589162,0.022049734353639487,0.455,2.706,3.841,6.635
46.58597540855408,ifo002,0.011096802141270632,0.7523453833113163,0.4800000000000001,0.043973111309892864,0.022023704607824265,0.455,2.706,3.841,6.635
46.589338064193726,ifo002,0.010651573188612587,0.6789590008734756,0.4800000000000001,0.04370036753153949,0.022020437316444336,0.455,2.706,3.841,6.635
46.62207865715027,ifo001,0.007187508087606271,0.7948803004523164,0.4800000000000001,0.04312752507749474,0.05896209256149838,0.455,2.706,3.841,6.635
46.664616107940674,ifo002,0.00207398155178903,0.6261589704197928,0.4800000000000001,0.04285968413224995,0.022002466453693668,0.455,2.706,3.841,6.635
46.70003151893616,ifo002,0.0005756974372405732,0.6327436291895295,0.4800000000000001,0.04237442347959686,0.021870961705420845,0.455,2.706,3.841,6.635
46.79166555404663,ifo001,0.21659524643679784,0.8004982016856466,0.4800000000000001,0.04256732953517386,0.05999151443660554,0.455,2.706,3.841,6.635
46.79601907730103,ifo001,0.010403168776009686,0.8725094284540755,0.4800000000000001,0.04237456465492917,0.060001315673358174,0.455,2.706,3.841,6.635
46.82158660888672,ifo001,0.013912914464488687,0.6412578425630935,0.4800000000000001,0.04153195333383392,0.060053225598676103,0.455,2.706,3.841,6.635
46.95934796333313,ifo001,0.49868968311162637,0.7252243666525843,0.4800000000000001,0.04388995156450852,0.06239145875612312,0.455,2.706,3.841,6.635
46.966235876083374,ifo001,0.2206992421914956,0.629795918945829,0.4800000000000001,0.04490487820457295,0.06349084860798106,0.455,2.706,3.841,6.635
47.0239851474762,ifo002,0.07292539220365818,1.069443877573073,0.4800000000000001,0.0451604816178034,0.022197317413243392,0.455,2.706,3.841,6.635
47.116615533828735,ifo002,0.006182167400765648,1.0094115429158066,0.4800000000000001,0.04496697673752707,0.022216899314276138,0.455,2.706,3.841,6.635
47.14106369018555,ifo001,0.1681142530303798,1.553786115369241,0.4800000000000001,0.04555364742208094,0.06431019934451887,0.455,2.706,3.841,6.635
47.19655680656433,ifo002,0.002465969767301985,0.7903141799282534,0.4800000000000001,0.04554206675020322,0.02192135016832311,0.455,2.706,3.841,6.635
47.21780014038086,ifo001,0.020172629308798252,0.724117450398175,0.4800000000000001,0.04561846556676044,0.0643387698028484,0.455,2.706,3.841,6.635
47.25105142593384,ifo002,0.004195532318872514,0.8229812464076631,0.4800000000000001,0.04559363163787895,0.021881554235910074,0.455,2.706,3.841,6.635
47.26281023025513,ifo002,3.4897500599900572e-06,0.7013279294287202,0.4800000000000001,0.045430634633692346,0.021837543769461724,0.455,2.706,3.841,6.635
47.27485346794128,ifo002,0.0001452159193794633,0.6373276028087101,0.4800000000000001,0.04542879894037953,0.02177829921123683,0.455,2.706,3.841,6.635
47.29578638076782,ifo001,0.0020754037893605036,1.0222762874388185,0.4800000000000001,0.04542600677157978,0.06291906165270764,0.455,2.706,3.841,6.635
47.32875347137451,ifo002,0.0025524166498843443,0.6464088105592585,0.4800000000000001,0.04537522676882352,0.02179101480802037,0.455,2.706,3.841,6.635
47.35709476470947,ifo002,0.00019340928742195767,0.6635062853998018,0.4800000000000001,0.04533709720294592,0.02138352262063147,0.455,2.706,3.841,6.635
47.43492484092712,ifo001,0.7687216228485616,0.7678502153388289,0.4800000000000001,0.04911775055769565,0.06668128641861512,0.455,2.706,3.841,6.635
47.44117140769959,ifo001,0.013351924699212306,0.8398501304488046,0.4800000000000001,0.04918292286266714,0.0666618855865753,0.455,2.706,3.841,6.635
47.47731018066406,ifo001,0.30628395800539593,0.7337882544275539,0.4800000000000001,0.05071393463569628,0.06777371344899058,0.455,2.706,3.841,6.635
