timestamp,tracker,nis,S,R_eff
50.35768103599548,ifo001,0.04679633923148937,0.7417650657328705,0.4800000000000001
50.42156100273132,ifo002,0.009528157090991233,0.9809517129065389,0.4800000000000001
50.51449871063232,ifo002,0.021215068994430698,0.8331372922876812,0.4800000000000001
50.55416917800903,ifo001,0.01841684407861948,0.9431202843311032,0.4800000000000001
50.61705493927002,ifo002,0.0032506472641664302,0.7883274721213982,0.4800000000000001
50.643075466156006,ifo001,2.8534922944518535e-05,0.7532628873497955,0.4800000000000001
50.67785596847534,ifo002,0.0019737853460316496,1.3142098248422882,0.4800000000000001
50.69986605644226,ifo002,0.00012658344103295066,0.7755661568752921,0.4800000000000001
50.70545387268066,ifo002,0.0005615895441665396,0.6628053622665753,0.4800000000000001
50.73090505599976,ifo001,0.0003226242588396639,0.9759148945910154,0.4800000000000001
50.77167654037476,ifo002,0.011248736881884805,0.6477314821384776,0.4800000000000001
50.79413461685181,ifo002,0.010623369183875936,0.7627620563921813,0.4800000000000001
50.89587926864624,ifo001,0.2928580447526412,0.8020913479166885,0.4800000000000001
50.91062760353088,ifo001,0.09984245893224897,0.7331559445208478,0.4800000000000001
50.92657804489136,ifo001,0.09125657057092716,0.6325714361358898,0.4800000000000001
51.03445386886597,ifo001,0.0941249712691209,0.8048884751832782,0.4800000000000001
51.04534983634949,ifo001,0.14308271792763683,0.625509344434203,0.4800000000000001
51.12012958526611,ifo002,0.013276672011023706,0.924550964754877,0.4800000000000001
51.19155502319336,ifo002,0.02146371673325192,0.7872224773734657,0.4800000000000001
51.21718525886536,ifo001,0.08267786693249096,1.259486381308369,0.4800000000000001
51.27603006362915,ifo002,7.756987933489739e-05,0.7656983908878345,0.4800000000000001
51.29862427711487,ifo001,0.043185025149592736,0.710373564680125,0.4800000000000001
51.34649133682251,ifo002,0.014951655691932927,0.9774359265156948,0.4800000000000001
51.361916065216064,ifo002,0.004104994575049829,1.0137914161953074,0.4800000000000001
51.369083881378174,ifo002,0.00013754026205692639,0.7685600602263027,0.4800000000000001
51.40014886856079,ifo001,0.01238616184879982,1.0748948252193986,0.4800000000000001
51.4285614490509,ifo002,0.038940264812751264,0.6115957774525581,0.4800000000000001
51.4591269493103,ifo002,0.012680699129761133,0.6379543343078969,0.4800000000000001
51.57676863670349,ifo001,0.006876727733546973,0.8907874520756733,0.4800000000000001
51.5775830745697,ifo001,0.2752471105679641,0.7187094054507219,0.4800000000000001
51.60051798820496,ifo001,0.03425867077277608,0.6421463516957953,0.4800000000000001
51.73678731918335,ifo001,0.002068273073861385,0.8257514134368664,0.4800000000000001
51.75066804885864,ifo001,0.020283665432674264,0.6434328487039257,0.4800000000000001
51.81637787818909,ifo002,0.001893470696037938,1.1927786348997609,0.4800000000000001
51.88607382774353,ifo002,0.2753804321400785,0.7916079953660281,0.4800000000000001
51.91550016403198,ifo001,0.0005110086849137771,1.2754556699574509,0.4800000000000001
51.968260049819946,ifo002,0.02655050125114013,0.810644642649081,0.4800000000000001
51.99759125709534,ifo001,0.0006033646568262156,0.9071056703206815,0.4800000000000001
52.056570529937744,ifo002,0.03388421078767438,0.88687340978528,0.4800000000000001
52.07260990142822,ifo002,0.003120208843703629,0.8075422159169632,0.4800000000000001
52.08505725860596,ifo002,0.002297372974624265,0.6696328362364048,0.4800000000000001
52.1002414226532,ifo001,0.01715980541304638,0.7694066980180998,0.4800000000000001
52.14554524421692,ifo002,0.16660596600971503,0.6720061439364423,0.4800000000000001
52.1775267124176,ifo002,0.048015805345583674,0.7648661567147115,0.4800000000000001
52.27462005615234,ifo001,0.0012012618056270099,0.8182592396895694,0.4800000000000001
52.41441226005554,ifo001,0.004719167378014123,0.8975602481742871,0.4800000000000001
52.557825565338135,ifo001,0.0035441793595371723,0.8791087150435752,0.4800000000000001
52.57012224197388,ifo001,0.00566992623051328,0.7830993472994585,0.4800000000000001
52.61958336830139,ifo002,0.0001983770091666586,1.2243772310593917,0.4800000000000001
52.68377923965454,ifo002,0.0009422769998325496,0.9462396706418867,0.4800000000000001
52.72495579719544,ifo001,0.054359919197370425,1.017733048545558,0.4800000000000001
52.7747848033905,ifo002,0.01949536507501002,0.9284057487422754,0.4800000000000001
52.79226589202881,ifo001,0.005526041224867886,0.7044234058508183,0.4800000000000001
52.84899044036865,ifo002,0.04175301604758407,0.7930785255137349,0.4800000000000001
52.878299713134766,ifo002,0.009671339699129419,0.7192750885317613,0.4800000000000001
52.88484644889832,ifo002,0.00044695686633150397,0.6621650237771333,0.4800000000000001
52.90929245948792,ifo001,5.1589556965281745e-06,1.3094315149036162,0.4800000000000001
52.95113134384155,ifo002,0.0002303152488863914,0.6747461729772414,0.4800000000000001
52.99081301689148,ifo002,0.00509917784914126,0.7017306455752272,0.4800000000000001
53.08987808227539,ifo001,0.03252162947941477,0.8272354343982491,0.4800000000000001
53.09484386444092,ifo001,0.000802318872534222,0.8318699156733491,0.4800000000000001
53.10741925239563,ifo001,0.0029307320855120047,0.7290994130067516,0.4800000000000001
53.24600267410278,ifo001,0.0017589511238025768,0.7190042662448717,0.4800000000000001
53.26024866104126,ifo001,0.01909431044866248,0.6926027677413746,0.4800000000000001
53.322534799575806,ifo002,0.001315917915254845,1.063227763990291,0.4800000000000001
53.40292716026306,ifo002,0.0038467613502217515,0.9465316151277428,0.4800000000000001
53.42554593086243,ifo001,0.011331360313886416,1.0177979485494204,0.4800000000000001
53.4864649772644,ifo002,0.006031801565517609,0.7839128352631042,0.4800000000000001
53.60205054283142,ifo001,0.005690074930187719,0.8458112026454456,0.4800000000000001
53.65005326271057,ifo002,0.0006120684638740655,1.23244713232334,0.4800000000000001
53.67894959449768,ifo002,0.004321966712726151,0.7405629204494724,0.4800000000000001
53.68500280380249,ifo002,0.0038395586080739105,0.6467447884140899,0.4800000000000001
53.71202206611633,ifo001,0.0038200951267970923,1.0887014651247764,0.4800000000000001
53.74998879432678,ifo002,0.030577901882579365,0.7054673052096765,0.4800000000000001
53.782506227493286,ifo002,0.00432524349315859,0.6549562054258543,0.4800000000000001
53.8787739276886,ifo001,0.005813077290489207,0.8432160390732186,0.4800000000000001
53.88971781730652,ifo001,0.004755689814028155,0.8522571264096392,0.4800000000000001
53.90377593040466,ifo001,0.002369568779256576,0.745670459567018,0.4800000000000001
54.03673434257507,ifo001,9.67358849490235e-07,0.6928027928834186,0.4800000000000001
54.04871296882629,ifo001,0.010873397848998887,0.7231713776177171,0.4800000000000001
54.099085569381714,ifo002,0.07636579552892436,1.373254407404399,0.4800000000000001
54.20787072181702,ifo002,0.012993226377405676,1.0820081181786176,0.4800000000000001
54.238276720047,ifo001,0.040528600311044584,0.9244090103810699,0.4800000000000001
54.29287171363831,ifo002,0.05393234045579639,0.7601590599534411,0.4800000000000001
54.3134834766388,ifo001,0.009780144443338492,0.9280828630303489,0.4800000000000001
54.3465142250061,ifo002,0.014190024773851027,0.99192553085895,0.4800000000000001
54.364436626434326,ifo002,0.0002136897488441187,0.7390381680560518,0.4800000000000001
54.38379693031311,ifo002,0.0001899955385439909,0.6596288214088066,0.4800000000000001
54.40226054191589,ifo001,0.006507222434626287,0.7648438898210587,0.4800000000000001
54.43841791152954,ifo002,0.016313771298851903,0.6142808336922834,0.4800000000000001
54.47662115097046,ifo002,0.04807161013251649,0.6092150105533019,0.4800000000000001
54.561681270599365,ifo001,6.27254845596431e-05,0.7803168311548436,0.4800000000000001
54.56645894050598,ifo001,0.013955269071610007,0.8459413785858795,0.4800000000000001
54.582213401794434,ifo001,0.0006235752414788728,0.6254923165911236,0.4800000000000001
54.71799612045288,ifo001,7.712615963394806e-05,0.7310685937281514,0.4800000000000001
54.72681927680969,ifo001,0.025822739143497808,0.6937282670368674,0.4800000000000001
54.8018970489502,ifo002,0.11055149445545136,1.0091811842824412,0.4800000000000001
54.90595197677612,ifo002,0.11377595125676211,0.9811903514951834,0.4800000000000001
54.93994331359863,ifo001,0.004397424325475804,1.1991895724667234,0.4800000000000001
54.99096894264221,ifo002,2.0485676260315234e-05,0.8527301106453031,0.4800000000000001
55.01196026802063,ifo001,0.006965618832952814,0.9221980701380549,0.4800000000000001
55.05195927619934,ifo002,0.08089072422533564,0.7974209718020955,0.4800000000000001
55.07513618469238,ifo002,1.928014525628263e-05,0.699542693850619,0.4800000000000001
55.0864474773407,ifo002,0.005022418023808456,0.6364428111427647,0.4800000000000001
55.1073944568634,ifo001,0.0008225725374432099,0.7672308416778768,0.4800000000000001
55.13981485366821,ifo002,1.0270280306825246e-05,0.6740902214889241,0.4800000000000001
55.17895293235779,ifo002,0.041991054897294655,0.8277196035773264,0.4800000000000001
55.27140545845032,ifo001,0.0004964196434039258,1.116611274308411,0.4800000000000001
55.28891754150391,ifo001,0.0004451176710884461,0.6877573726265303,0.4800000000000001
55.42701745033264,ifo001,0.0041757377678412295,0.736790488005318,0.4800000000000001
55.45631551742554,ifo001,0.03800756252838915,0.7832452678721132,0.4800000000000001
55.514761447906494,ifo002,0.012271994602727227,0.9114005704285489,0.4800000000000001
55.596540451049805,ifo002,0.00098472947992421,0.8457781223162151,0.4800000000000001
55.63204789161682,ifo001,0.008384971235950852,1.3854168703328495,0.4800000000000001
55.68883204460144,ifo002,0.0020698206476213983,0.7781136003894962,0.4800000000000001
55.70088338851929,ifo001,0.008451867614830761,0.7960440468067266,0.4800000000000001
55.73185706138611,ifo002,0.017665773290561338,0.9501138151369748,0.4800000000000001
55.76775407791138,ifo002,0.0027431130483299157,0.7072129154683205,0.4800000000000001
55.77785515785217,ifo002,0.0010870361993042593,0.6302436940016602,0.4800000000000001
55.79662847518921,ifo001,0.006170173569002381,0.7961440938961674,0.4800000000000001
55.832550048828125,ifo002,0.006242505872960679,0.68736772868919,0.4800000000000001
55.87323617935181,ifo002,0.015721651347596646,0.8590415298684126,0.4800000000000001
55.9811589717865,ifo001,0.007600335757014616,1.077909464465894,0.4800000000000001
55.98136305809021,ifo001,0.0032632501683279164,0.683048674336467,0.4800000000000001
56.00781226158142,ifo001,0.014390110794762061,0.67529579632467,0.4800000000000001
56.13473582267761,ifo001,0.09233792044268185,0.6843542380515997,0.4800000000000001
56.143823862075806,ifo001,0.0001572729040567353,0.7807785476716184,0.4800000000000001
56.2147216796875,ifo002,0.005057127347061567,1.0661793745528003,0.4800000000000001
56.30360746383667,ifo002,2.5336523273574417e-05,0.855702544390138,0.4800000000000001
56.36436438560486,ifo001,0.06173216136411954,0.788028448554512,0.4800000000000001
56.43562364578247,ifo002,0.09472516883658398,0.815131312454796,0.4800000000000001
56.4643132686615,ifo001,0.002082449929994962,0.758933853047025,0.4800000000000001
56.48857378959656,ifo002,0.02034591589115682,1.036950259880107,0.4800000000000001
56.50806784629822,ifo002,0.0793002174462919,0.7011637162102783,0.4800000000000001
56.51362180709839,ifo002,0.036977801643528825,0.6838232148157056,0.4800000000000001
56.53515267372131,ifo001,0.029843654713019873,0.8966432070946015,0.4800000000000001
56.56544804573059,ifo002,0.009113857578333922,0.6069890406731816,0.4800000000000001
56.60595679283142,ifo002,0.019495376420922455,0.6184388990887533,0.4800000000000001
56.68394064903259,ifo001,9.747208843145719e-05,0.7949863343568147,0.4800000000000001
56.69552183151245,ifo001,0.019532241401333878,0.7436761906151079,0.4800000000000001
56.70969009399414,ifo001,0.002960357791311569,0.6241512277006473,0.4800000000000001
56.84892272949219,ifo001,0.01624437892419716,0.7573382192093314,0.4800000000000001
56.85989189147949,ifo001,0.04076586368776037,0.7182619525575756,0.4800000000000001
56.90852546691895,ifo002,0.29727038006527357,1.1864472650246647,0.4800000000000001
56.988627910614014,ifo002,0.1343259461324471,1.2127052372592784,0.4800000000000001
57.01592803001404,ifo001,0.0020093949545889776,1.1096552888778932,0.4800000000000001
57.07645392417908,ifo002,0.015176467830040813,0.8044900537938925,0.4800000000000001
57.10432887077332,ifo001,0.015513771657034325,0.943608516716683,0.4800000000000001
57.127116441726685,ifo002,0.006412354701281632,0.8238878306781532,0.4800000000000001
57.14841175079346,ifo002,0.00813864499329148,0.7299171628284358,0.4800000000000001
57.15847325325012,ifo002,0.0046853972022338364,0.6371575304160266,0.4800000000000001
57.17573547363281,ifo001,0.006323870513866613,0.7093194264260424,0.4800000000000001
57.20759439468384,ifo002,0.007779774692369361,0.6566978747940417,0.4800000000000001
57.23026061058045,ifo002,0.020229462866480672,0.7185726486114593,0.4800000000000001
57.33372235298157,ifo001,0.019305495849310073,0.7637420302195634,0.4800000000000001
57.33891606330872,ifo001,0.00026271518842545564,0.8096757907230203,0.4800000000000001
57.35991454124451,ifo001,0.009330320163874676,0.6669812471546517,0.4800000000000001
57.58150339126587,ifo001,0.027129285501784683,0.764658233771391,0.4800000000000001
57.58572506904602,ifo001,0.019057195287568485,0.8044373298830612,0.4800000000000001
57.66687989234924,ifo002,0.020581752451251708,1.0782819496773224,0.4800000000000001
57.742902755737305,ifo002,0.0043115966592698445,0.9209899448165575,0.4800000000000001
57.774637937545776,ifo001,0.0545962709139398,1.3120055569311084,0.4800000000000001
57.8359591960907,ifo002,0.0031812041899927394,0.7761426513209502,0.4800000000000001
57.85325264930725,ifo001,0.00018291567386481553,1.2607816724793346,0.4800000000000001
57.89797806739807,ifo002,0.00037718785854223136,1.1481383355932502,0.4800000000000001
57.9148895740509,ifo002,0.003427354273316657,0.7807525832753848,0.4800000000000001
57.91848087310791,ifo002,0.005868121532922904,0.6827823113553049,0.4800000000000001
57.93764472007752,ifo001,0.008036754317598285,0.7239363613014009,0.4800000000000001
57.98088479042053,ifo002,0.034481010938165996,0.6370409066155972,0.4800000000000001
58.012126207351685,ifo002,3.8120073063479087e-06,0.8009286604145385,0.4800000000000001
58.11475729942322,ifo001,0.1890804501291304,0.8381179577987578,0.4800000000000001
58.12741804122925,ifo001,0.2767765285086924,0.6959671455362041,0.4800000000000001
58.13886594772339,ifo001,0.05581209352254865,0.6936675125718463,0.4800000000000001
58.2603063583374,ifo001,0.01732524658675292,0.6892500602334365,0.4800000000000001
58.273277759552,ifo001,0.08906817175085999,0.7052187215364613,0.4800000000000001
58.3485631942749,ifo002,0.021616377379597904,0.9466672878914877,0.4800000000000001
58.43078684806824,ifo002,0.0094240989869466,0.8039848787812929,0.4800000000000001
58.46441626548767,ifo001,0.18011125142009884,1.253832256242474,0.4800000000000001
58.52514266967773,ifo002,0.05022388981793531,0.7566631736802685,0.4800000000000001
58.55400991439819,ifo001,0.091062503715264,0.7425957421894287,0.4800000000000001
58.58614993095398,ifo002,0.014062242399819267,1.2485848519636882,0.4800000000000001
58.604182958602905,ifo002,0.006327824974415605,1.0133478927747523,0.4800000000000001
58.62476706504822,ifo002,0.17243592616620207,0.6848591829747281,0.4800000000000001
58.6306517124176,ifo002,0.11510709460649467,0.6716161031637087,0.4800000000000001
